peak_time
0.21751199999999998
0.217617
0.217745
0.217934
0.218009
0.218098
0.2182
0.21828199999999998
0.218386
0.21844999999999998
0.218565
0.218717
0.218839
0.218986
0.219153
0.219283
0.21936099999999997
0.21944799999999998
0.21953
0.21962399999999999
0.219712
0.219902
0.220078
0.220177
0.220356
0.220569
0.220632
0.22085899999999997
0.22094799999999998
0.221041
0.22111599999999998
0.22120599999999999
0.22139999999999999
0.221528
0.221624
0.221727
0.221854
0.22192499999999998
0.221999
0.22212099999999999
0.22216999999999998
0.22227
0.22234399999999999
0.222485
0.222625
0.222711
0.222983
0.22307300000000002
0.223179
0.22327199999999997
0.223356
0.223493
0.223617
0.22370299999999999
0.22384199999999999
0.22409
0.224179
0.224283
0.22447
0.224682
0.224804
0.22493999999999997
0.225097
0.225185
0.22538199999999997
0.22549599999999997
0.22579899999999997
0.225933
0.226047
0.226101
0.226281
0.226345
0.22648300000000002
0.22669499999999998
0.226773
0.226862
0.226931
0.227182
0.22732399999999997
0.22756099999999999
0.227646
0.227816
0.227875
0.22803199999999998
0.228148
0.228213
0.22827399999999998
0.228354
0.228516
0.22861599999999999
0.228765
0.2289
0.22895
0.22900399999999999
0.22908699999999999
0.22914
0.22924899999999998
0.22932199999999997
0.22938799999999998
0.229507
0.229571
0.229819
0.229928
0.230065
0.23022199999999998
0.23040499999999997
0.23047099999999998
0.230528
0.230617
0.23074699999999998
0.230892
0.23110399999999998
0.23121999999999998
0.231327
0.231451
0.231588
0.231819
0.23193399999999997
0.232169
0.23237999999999998
0.232594
0.23269399999999998
0.23277799999999998
0.23286099999999998
0.232949
0.23301299999999997
0.23321599999999998
0.23341599999999998
0.233538
0.233619
0.233756
0.233973
0.234175
0.23440699999999998
0.23452499999999998
0.234594
0.2347
0.234883
0.235018
0.23516699999999996
0.235316
0.235447
0.235543
0.23565399999999997
0.235763
0.23594299999999999
0.23603999999999997
0.23615999999999998
0.23624099999999998
0.23637399999999997
0.236507
0.23671199999999998
0.23680299999999999
0.236998
0.237089
0.23722800000000002
0.23728
0.237393
0.23747800000000002
0.237589
0.23774499999999998
0.237844
0.23793999999999998
0.23815799999999998
0.238236
0.238332
0.238435
0.23859999999999998
0.238754
0.23884899999999998
0.239002
0.23910499999999998
0.239164
0.239225
0.239496
0.239698
0.239788
0.23995699999999998
0.24004899999999998
0.24020399999999997
0.240302
0.240419
0.240682
0.24078
0.240861
0.240979
0.24132199999999998
0.24142399999999997
0.241626
0.24173699999999998
0.24182599999999999
0.2419
0.24196099999999998
0.24214399999999997
0.24223299999999998
0.24259599999999998
0.242664
0.242809
0.243052
0.24319999999999997
0.24336799999999997
0.24355899999999997
0.243714
0.243916
0.24412999999999999
0.244392
0.24453999999999998
0.244667
0.244826
0.244913
0.24503599999999998
0.24517099999999997
0.245276
0.24537199999999998
0.245541
0.245618
0.245726
0.24583
0.245919
0.245999
0.246103
0.24631999999999998
0.24643299999999999
0.24650299999999997
0.246601
0.24684099999999998
0.246948
0.24709199999999998
0.247248
0.24734899999999999
0.24742799999999998
0.247552
0.247751
0.247989
0.248311
0.24921
0.249286
0.24952799999999997
0.24960899999999997
0.249844
0.249937
0.25004499999999996
0.250185
0.250276
0.250405
0.250527
0.250647
0.250726
0.250833
0.250992
0.251176
0.251395
0.251483
0.251562
0.251647
0.251907
0.25198299999999996
0.25227299999999997
0.25235599999999997
0.252496
0.252764
0.252796
0.252999
0.253124
0.25331899999999996
0.253413
0.253478
0.25364699999999996
0.253745
0.25384
0.254015
0.254295
0.254536
0.254779
0.254893
0.255082
0.255183
0.255343
0.255442
0.25571
0.255816
0.255955
0.256058
0.256193
0.25631
0.256626
0.256873
0.257209
0.25726899999999997
0.257378
0.257443
0.257531
0.257645
0.25776699999999997
0.257896
0.257999
0.258073
0.258244
0.258344
0.25851
0.25859699999999997
0.258685
0.25876699999999997
0.259081
0.259432
0.25964
0.259772
0.25989399999999996
0.260031
0.26026499999999997
0.26056999999999997
0.260718
0.260811
0.26083
0.260947
0.261146
0.261198
0.261526
0.261722
0.262079
0.262472
0.262619
0.26273
0.26286
0.263092
0.26326299999999997
0.263372
0.263523
0.263628
0.263855
0.263989
0.264071
0.26467399999999996
0.26495199999999997
0.26526099999999997
0.26544599999999996
0.265528
0.265794
0.26589399999999996
0.266144
0.266433
0.266642
0.266792
0.266963
0.267179
0.26734399999999997
0.267664
0.26791
0.268075
0.268263
0.26835699999999996
0.268599
0.26895
0.269127
0.269525
0.269628
0.269814
0.26991699999999996
0.270178
0.270732
0.270881
0.270976
0.27113699999999996
0.27129
0.271427
0.271552
0.27171599999999996
0.272162
0.27233399999999996
0.272623
0.272849
0.273225
0.273322
0.273873
0.27411399999999997
0.274266
0.274425
0.274794
0.27496699999999996
0.275252
0.275348
0.275574
0.27569699999999997
0.27595499999999995
0.276159
0.276337
0.27649599999999996
0.276626
0.27678499999999995
0.277001
0.277108
0.277279
0.277513
0.277628
0.277713
0.277833
0.277997
0.278097
0.27829899999999996
0.27844800000000003
0.278613
0.278696
0.278935
0.279105
0.279401
0.279637
0.279798
0.28005199999999997
0.280367
0.280566
0.28071999999999997
0.28111699999999995
0.281336
0.281521
0.281818
0.282216
0.28257600000000005
0.28269
0.283042
0.283284
0.28339899999999996
0.283659
0.283885
0.284127
0.28423699999999996
0.284348
0.284576
0.28463099999999997
0.284747
0.284873
0.285029
0.285103
0.28524099999999997
0.285398
0.285717
0.28587399999999996
0.286057
0.286433
0.286652
0.286945
0.287147
0.287481
0.287586
0.287683
0.28781599999999996
0.287933
0.28806299999999996
0.288208
0.288509
0.28872
0.288828
0.289039
0.28925
0.28956099999999996
0.289832
0.29001
0.290099
0.290336
0.290555
0.29076
0.290914
0.291141
0.29140299999999997
0.291483
0.291679
0.291964
0.29220999999999997
0.292294
0.292402
0.292586
0.292707
0.29284
0.292942
0.29322499999999996
0.29333299999999995
0.293519
0.293722
0.293799
0.294188
0.294295
0.294439
0.29467699999999997
0.294829
0.295062
0.29513
0.295251
0.295397
0.295459
0.295637
0.295698
0.295824
0.296262
0.296373
0.296548
0.29670399999999997
0.29716699999999996
0.297238
0.297681
0.297798
0.297851
0.297987
0.298057
0.298138
0.298211
0.298478
0.298878
0.29900099999999996
0.299475
0.299558
0.299802
0.29994
0.3
0.300085
0.30040199999999995
0.300501
0.30059899999999995
0.30088899999999996
0.30103199999999997
0.30111299999999996
0.30145500000000003
0.301515
0.301635
0.301741
0.301874
0.301988
0.302042
0.30219799999999997
0.30256799999999995
0.302849
0.30301999999999996
0.303381
0.303837
0.304023
0.304098
0.304546
0.30491199999999996
0.304973
0.305087
0.305192
0.305257
0.305367
0.30602399999999996
0.306108
0.306222
0.30635
0.306492
0.306702
0.307007
0.307166
0.307353
0.307763
0.307847
0.308278
0.308378
0.30864499999999995
0.308978
0.30917799999999995
0.309274
0.309593
0.309737
0.30988899999999997
0.309998
0.310206
0.310644
0.31073399999999995
0.310786
0.310971
0.31116299999999997
0.311273
0.311434
0.311682
0.311968
0.312137
0.312258
0.312424
0.312843
0.313
0.313357
0.31352
0.313875
0.314009
0.314307
0.314382
0.314601
0.31485799999999997
0.314929
0.315013
0.315229
0.31555599999999995
0.315774
0.31616299999999997
0.316588
0.316682
0.31701199999999996
0.31725899999999996
0.317401
0.317574
0.31766799999999995
0.31829699999999994
0.31839399999999995
0.318608
0.318693
0.318839
0.318976
0.319478
0.320045
0.32015099999999996
0.320221
0.32030499999999995
0.320412
0.320495
0.32103099999999996
0.321183
0.321293
0.321602
0.321777
0.321848
0.32212399999999997
0.322257
0.322461
0.322602
0.3227
0.322905
0.32353699999999996
0.323893
0.32401199999999997
0.32424
0.32455199999999995
0.32475699999999996
0.32484199999999996
0.32501
0.325269
0.32544399999999996
0.325538
0.325659
0.32580299999999995
0.326315
0.3264
0.326655
0.326845
0.32708499999999996
0.327172
0.327416
0.327704
0.32791899999999996
0.328048
0.32841
0.328623
0.328747
0.329013
0.329111
0.329209
0.32943999999999996
0.32965
0.32977599999999996
0.330176
0.33058
0.330856
0.33092299999999997
0.33104999999999996
0.331203
0.33138199999999995
0.33148299999999997
0.331661
0.331746
0.331989
0.332553
