peak_time
0.284553
0.284865
0.285147
0.285385
0.28562699999999996
0.286258
0.28631799999999996
0.286416
0.28652599999999995
0.286929
0.287081
0.287223
0.287371
0.28761099999999995
0.287917
0.28820999999999997
0.288464
0.288558
0.28874999999999995
0.28883099999999995
0.28925199999999995
0.289485
0.290015
0.29032899999999995
0.290512
0.29073099999999996
0.29083
0.29093899999999995
0.29135599999999995
0.291486
0.291809
0.29203199999999996
0.292281
0.29252199999999995
0.292622
0.29281
0.292957
0.293392
0.29352199999999995
0.293821
0.29403599999999996
0.294439
0.29455299999999995
0.29473499999999997
0.294995
0.295076
0.295245
0.295377
0.295514
0.295805
0.29594299999999996
0.296073
0.296139
0.29652199999999995
0.29669
0.29705
0.29725999999999997
0.29731799999999997
0.29745699999999997
0.297972
0.29823999999999995
0.298376
0.298529
0.298709
0.29881800000000003
0.298987
0.29920899999999995
0.299568
0.29983099999999996
0.299992
0.300122
0.300857
0.30094299999999996
0.30122899999999997
0.301366
0.301516
0.301641
0.301814
0.30200499999999997
0.302094
0.302197
0.302479
0.302631
0.30274199999999996
0.302818
0.302984
0.303058
0.30321699999999996
0.30337099999999995
0.303484
0.303632
0.303745
0.303875
0.30396999999999996
0.30437099999999995
0.304488
0.304701
0.304861
0.304988
0.305185
0.30526699999999996
0.30541499999999994
0.305556
0.305733
0.305888
0.30595799999999995
0.30612399999999995
0.306303
0.30659899999999995
0.30680799999999997
0.30700099999999997
0.30718999999999996
0.307434
0.308033
0.308243
0.308691
0.308828
0.309102
0.309211
0.309296
0.30956399999999995
0.309658
0.30977699999999997
0.309932
0.31015
0.31048699999999996
0.310582
0.310729
0.31100099999999997
0.311153
0.311532
0.31169199999999997
0.311906
0.311984
0.31216
0.312446
0.312509
0.31263799999999997
0.312998
0.31320099999999995
0.313467
0.313546
0.313748
0.313903
0.31406
0.31420899999999996
0.314372
0.314673
0.31484599999999996
0.314957
0.31508499999999995
0.315185
0.315358
0.31567
0.315809
0.31592299999999995
0.316161
0.31628599999999996
0.316414
0.316472
0.31693
0.317088
0.317161
0.317287
0.317513
0.31767999999999996
0.317758
0.31782900000000003
0.317994
0.31815899999999997
0.31840999999999997
0.318492
0.31859899999999997
0.318663
0.318741
0.319078
0.319304
0.319847
0.31998099999999996
0.320144
0.320292
0.320365
0.32069499999999995
0.320782
0.32084299999999993
0.321164
0.321443
0.32181
0.321924
0.322094
0.322242
0.32242099999999996
0.322554
0.32264499999999996
0.322725
0.322909
0.322998
0.323204
0.323335
0.3235
0.323563
0.3237
0.323899
0.32404599999999995
0.324503
0.3246319999999999
0.324843
0.324967
0.325203
0.325298
0.325446
0.32555199999999995
0.32574
0.326048
0.32614699999999996
0.326294
0.326443
0.326677
0.32688799999999996
0.327068
0.327122
0.327235
0.327477
0.327652
0.32776799999999995
0.327889
0.32797
0.32843999999999995
0.328721
0.328827
0.32887599999999995
0.329079
0.329168
0.329236
0.32938999999999996
0.329593
0.32973399999999997
0.32985699999999996
0.329993
0.330384
0.33064099999999996
0.330823
0.330972
0.331331
0.331466
