50887,0.0025024940298381997,0.0000880250026815126
51273,0.00250700163003226,0.0000880250026815126
52017,0.002361146061379671,0.0000880250026815126
52257,0.0024354789373849583,0.0000880250026815126
52594,0.0024651593794345643,0.0000880250026815126
52939,0.002489672998580208,0.0000880250026815126
53327,0.0024941750719510367,0.0000880250026815126
53573,0.002560276886574106,0.0000880250026815126
53726,0.0026659970086064704,0.0000880250026815126
53986,0.0027181308234621015,0.0000880250026815126
54239,0.0027712514079160783,0.0000880250026815126
54489,0.0028234905207793325,0.0000880250026815126
54980,0.0027561189128707426,0.0000880250026815126
55381,0.002736629422762195,0.0000880250026815126
55802,0.002709108973786469,0.0000880250026815126
56340,0.0026299155922728922,0.0000880250026815126
56841,0.0025743497462205342,0.0000880250026815126
57391,0.0025023213882051252,0.0000880250026815126
57931,0.002441229349610461,0.0000880250026815126
58403,0.00241382428344291,0.0000880250026815126
58875,0.002388634407168872,0.0000880250026815126
59236,0.002411073452972549,0.0000880250026815126
59774,0.0023591803850229066,0.0000880250026815126
59984,0.0024461949999681418,0.0000880250026815126
60504,0.0023984993697339866,0.0000880250026815126
61088,0.002329272034335237,0.0000880250026815126
61440,0.002359064049731921,0.0000880250026815126
61805,0.0023817102529585478,0.0000880250026815126
62215,0.002384400129064392,0.0000880250026815126
62699,0.0023567219425047747,0.0000880250026815126
63065,0.0023791067740824064,0.0000880250026815126
63409,0.002409176301462526,0.0000880250026815126
63943,0.002359078616185336,0.0000880250026815126
64155,0.002445254958599056,0.0000880250026815126
64736,0.0023726208791806577,0.0000880250026815126
64894,0.0024812608540965087,0.0000880250026815126
65048,0.0025886640000497034,0.0000880250026815126
65423,0.0025923464817883294,0.0000880250026815126
65812,0.0025895288606728184,0.0000880250026815126
66582,0.0024225420633145946,0.0000880250026815126
67244,0.0023196331345648677,0.0000880250026815126
67402,0.002429747227466153,0.0000880250026815126
67943,0.0023749181759322967,0.0000880250026815126
68641,0.0022632901501851745,0.0000880250026815126
68898,0.0023348970283838567,0.0000880250026815126
69458,0.0022813482127448667,0.0000880250026815126
70675,0.0019954566060865525,0.0000880250026815126
70975,0.0020638474561921246,0.0000880250026815126
71156,0.0021724986651940467,0.0000880250026815126
71721,0.00213257778834922,0.0000880250026815126
72219,0.0021206622739996525,0.0000880250026815126
73055,0.001991344043783988,0.0000880250026815126
73701,0.0019418002044013939,0.0000880250026815126
74194,0.001947777531026854,0.0000880250026815126
74482,0.0020227969066875197,0.0000880250026815126
74911,0.0020441772554153385,0.0000880250026815126
75326,0.002068926951546022,0.0000880250026815126
75831,0.002059960967040122,0.0000880250026815126
76495,0.0019967959605780737,0.0000880250026815126
76879,0.002035681883304448,0.0000880250026815126
77692,0.0019256805153468998,0.0000880250026815126
78018,0.001988865161018963,0.0000880250026815126
78416,0.002023432112539355,0.0000880250026815126
78856,0.0020409257920211057,0.0000880250026815126
79337,0.002042733801195998,0.0000880250026815126
80477,0.0018272004482031922,0.0000880250026815126
81437,0.0017024323222861225,0.0000880250026815126
81636,0.001817011822807755,0.0000880250026815126
81839,0.0019262776476483166,0.0000880250026815126
82106,0.0020095670690887107,0.0000880250026815126
82471,0.002054266481172293,0.0000880250026815126
82947,0.0020567334431495863,0.0000880250026815126
84412,0.00173991632000822,0.0000880250026815126
85156,0.001689493706301019,0.0000880250026815126
85611,0.0017278228950814674,0.0000880250026815126
85852,0.0018284139783258783,0.0000880250026815126
86490,0.0017990643156948986,0.0000880250026815126
86865,0.0018538902730376049,0.0000880250026815126
87378,0.0018609327964852487,0.0000880250026815126
87944,0.0018505981576324548,0.0000880250026815126
88407,0.00187380233246728,0.0000880250026815126
89257,0.0017744964482280241,0.0000880250026815126
89574,0.0018490588516853622,0.0000880250026815126
89978,0.0018912840658304084,0.0000880250026815126
90189,0.001995179283576119,0.0000880250026815126
91080,0.0018657171631382649,0.0000880250026815126
91505,0.0018999753549911165,0.0000880250026815126
91857,0.0019559211466555534,0.0000880250026815126
91996,0.002082910592472202,0.0000880250026815126
92334,0.0021328171293902064,0.0000880250026815126
93070,0.002036295047629527,0.0000880250026815126
93645,0.0020060176005844716,0.0000880250026815126
94360,0.0019320139163772243,0.0000880250026815126
94712,0.001986007842567852,0.0000880250026815126
95092,0.0020269932115714777,0.0000880250026815126
95707,0.0019840320751379147,0.0000880250026815126
96137,0.002007928317532019,0.0000880250026815126
96498,0.002054134997444167,0.0000880250026815126
96630,0.0021813316399223346,0.0000880250026815126
97544,0.0020165504158528146,0.0000880250026815126
98165,0.001972655062959245,0.0000880250026815126
98806,0.0019267884484815733,0.0000880250026815126
99211,0.0019632686302449927,0.0000880250026815126
